,Datetime,Tweet Id,Text,Username
120,2021-01-01 23:55:05+00:00,1345156624462262276,"@Hoosiers1986 Da aka Russian for yes that the DNC are really the ones in collusion with the Russians. Remember, Uranium one sale which was approved by the Obama Administration. Who in their right mind, sorry to the liberals,  correct minds really think Putin wanted Trump to win? Not a chance!",tntraylor1
121,2021-01-01 23:55:05+00:00,1345156623275352065,"@M_Helton11 Typical liberal , results to name calling when someone doesn’t agree on your opinions... smh",StjohnMatthew14
122,2021-01-01 23:55:03+00:00,1345156616040009728,@Kookyleftist Dem Socs are just liberals who want to maintain capitalism,SonoranGrower
123,2021-01-01 23:55:01+00:00,1345156605894144002,"@RudyGiuliani It looks like the traitors will win in Jan... BUT, OUR Trump Movement will still be strong. At 73, so disgusted with voting. Why vote if OUR votes don't count? Should we do what the LIBS do - and cheat? I don't think we want that for our country. Never Concede. @realDonaldTrump",Shirley25827871
124,2021-01-01 23:54:51+00:00,1345156562898206720,"@GreenhillGuy4 @tamburlaine01 Nope. We want everything. You, my friend, are a liberal.",CompostRich
125,2021-01-01 23:54:48+00:00,1345156552127361025,"@13mgreen @PierrePoilievre No, but it was literally illegal, as opposed to breaking a law that doesn’t exist. But liberals don’t care, illegal and corruption are A-OK as long as you are blatant about it, and no he didn’t need to resign, he was doing what free, lawful people do in a free country",dusttheliberal2
126,2021-01-01 23:54:48+00:00,1345156551993143299,"@pastelsoviet The guy literally has a doctorate in Marxism Leninism.

I think it's so weird when western liberals try to say hes not ""really communist"" when they can't properly explain what dialectical materialism is, you know?

To me, it seems like they attack communists every chance they get",khrachvik
127,2021-01-01 23:54:48+00:00,1345156550940356609,"@AraripeBulcao Eu por mim esqueceria as eleições, a disutas por esses crgos e representação, esse é o lugar da classe media liberal e identitaria em busca de representação. Juntar-se com pessoas para oferecer assitência juridica as vitmas do encarceramento em massa, me parece um otimo caminho",paulinocardoso
128,2021-01-01 23:54:45+00:00,1345156541133934592,"@jkenney @TracyAllardUCP keep digging? Tracy “Aloha” Allard, you guys have pushed all Albertans away from you and your party. My fear is you have f’d this up so bad, even the Liberals will leapfrog you in this province. And if u two aren’t gone I might support them or the NDP too https://t.co/PvOqb1e4E7",DaveOB2
129,2021-01-01 23:54:44+00:00,1345156535039582208,@ozrock67 Gladys bows to liberal politics and doesn’t want to be seen doing anything even remotely akin to what the left has got right - even when it blows up in face,taotheking1550
130,2021-01-01 23:54:44+00:00,1345156534519685125,@savantladylili2 @lkarelli @MZanona No idea what you are talking about. Perhaps you are projecting. One can always project the degree if liberal idiocy by the foulness of language. You are way out in the ledge.,djanko112
131,2021-01-01 23:54:42+00:00,1345156526709891072,"@Tiggersdad2 @reedmiller @MatthewRavenhil @trom771 @MilneSeumas ...no you can't

Why is liberal twitter so disconnected from reality 😂",_Kodos_
132,2021-01-01 23:54:37+00:00,1345156504446504962,@newsmax @seanspicer @LyndsayMKeith Too bad.  We libs have it rigged now.  Nothing you can do about it.,BidenIsPrez
133,2021-01-01 23:54:35+00:00,1345156498356256768,"I am such a liberal arts college girl right now smoking a joint, eating a salad, and listening to Saint Etienne.",likeholywine
134,2021-01-01 23:54:29+00:00,1345156473098145792,Masks Push #Liberals Off Deep End https://t.co/RMYknSMBtA via @The Tea Party Daily #NoMasks,nonsumdignus
135,2021-01-01 23:54:28+00:00,1345156469042388993,@DianeMariePosts Apparently there was one Libéral MNA in Quebec who was vacationing out of the Country as well.,LorainneMacDon1
136,2021-01-01 23:54:28+00:00,1345156468291547137,Até que sou bem.liberal pra trepar,tiicketoes
137,2021-01-01 23:54:27+00:00,1345156464869040129,can liberals stfu https://t.co/q1nJHf1NUD,pashtungoddess_
138,2021-01-01 23:54:26+00:00,1345156458665500672,"@DameLilith It's the shittiest game of Government Mad Libs.
""If [current office holder] is [verb], then [executive appointee not anywhere close in the chain of succession] will [verb] the [noun].",RPMatthews
139,2021-01-01 23:54:23+00:00,1345156449148821504,@realDonaldTrump Sweet liberal tears...coming soon😉,LisaMid36032389
140,2021-01-01 23:54:23+00:00,1345156445554274305,"@Charley11111111 @CatharineHoey It used to be full of patriotic working classes. Sadly, it got hijacked by woke middle class liberals. Now off into the blocked bin you go. https://t.co/pUeXNGhocV",Ash_Hirani
141,2021-01-01 23:54:22+00:00,1345156445000454145,@DrRonBaumann Tell it to the media! And Federal Liberal politicians. And Gladys!,GeddaBurke
142,2021-01-01 23:54:18+00:00,1345156424997994498,"@sad_jade If I had to switch ideologies from liberalism, that’s the one I would switch too",LucasOfSunshine
143,2021-01-01 23:54:13+00:00,1345156404793884672,"People left the church because it is cucked:

Full of single mothers and adulterers
Pastor is a charlatan/pharisee
Too liberal and not Bible based

Strong men left...

Then the rest left...

Ta - da https://t.co/MdwR18plNE",JackTriple4
144,2021-01-01 23:54:08+00:00,1345156385319706624,"@BerwickJeff Remember the story how men should have their sperm frozen because the vaccine potentially causes infertility?

Now this.

Liberals are lining up for this right?  Don't want to ""kill"" people by not doing exactly as the ""health experts"" demand, right?",RPEnheim
145,2021-01-01 23:54:05+00:00,1345156373731045376,"@lucadagruma @leelamh I think those are good points and strategically it makes sense, I just still feel it so inaccurate. Especially because it basically ends with the implication that Bernie is an anti-capitalist fighter but Warren is a liberal",tsinlagat
146,2021-01-01 23:54:02+00:00,1345156361349439489,"@RandyAW @BillKristol @damkina @JohnWDean PREDICTED a ""trump"" in his 2006 book ""Conservatives Without Conscience"". If a liberal like myself read it, THEY should have as well. They LET this happen! They were corrupted by the potential for permanent rule by a MINORITY party.",RobertMihaly1
147,2021-01-01 23:54:00+00:00,1345156352054861831,"@Janiceperalta2 @SRuhle @politico @JanetYellen Goddamn white feminist brunch liberals. Jesus christ. 

You people will ""Yasss queen"" us into annihilation",Seven_eight_A55
148,2021-01-01 23:53:58+00:00,1345156341476642816,"@IseultWallace @vern_tweed @stellaomalley3 @thejournal_ie @SenDavidNorris @davidcullinane @JillianvT Same. I loved DN. I thought he was liberal but also a straight talking pragmatist. Guess I was wrong. Regardless, this report is good. The more and more people know about what’s going on, the better. A public debate on the late late would be quite a national wake up call",Hjjohnsonn
149,2021-01-01 23:53:55+00:00,1345156331972550658,"@BFair22680916 @inklessPW @BillTufts For all the media complaints about Harper misdeeds, Trudeau has taken it to an entirely different level of ethics violations.  Covering for corrupt Liberal donors, meddling in legal affairs and paying off the media to fawn.",cbcwatcher
150,2021-01-01 23:53:55+00:00,1345156327857922049,@ThatGuyYus @justinamash I think you mean Liberals?,jrc99us
151,2021-01-01 23:53:47+00:00,1345156298241937409,"@ClayTravis Yeah, unfortunately they will probably be bringing their liberal neighbors and politics with them.",bcash00
152,2021-01-01 23:53:40+00:00,1345156267447300098,hockey wag ig admins are like liberal arts professors in that they are doing important research but love to inject their little opinions and crazy flair,legalizehockey
153,2021-01-01 23:53:40+00:00,1345156265518002176,"@ItaloPetraglia Keynes, o liberal",Marcusv__
154,2021-01-01 23:53:38+00:00,1345156258790301705,En realidad es la pura expresión del individualismo liberal. https://t.co/reRJ2wvbCw,RitoMisantropo
155,2021-01-01 23:53:37+00:00,1345156253690036226,@ufuejfn @hbardell1 @TheBeaverton I mean - if that's your metric than surely you think the 15-year Liberal government was a smashing success!,august_mk
156,2021-01-01 23:53:27+00:00,1345156211289812993,@smug_liberal Dammit! I ruin everything. 😒,LuckyMcGee
157,2021-01-01 23:53:25+00:00,1345156206067937288,@KFCBarstool @Andy You love those two you gossip girl liberal,BigBlue42315671
158,2021-01-01 23:53:19+00:00,1345156179824140289,@LIBS_100 He need to grow up Bmt🤣🤣,C4orCorz
159,2021-01-01 23:53:16+00:00,1345156167975243778,@jleeannis Have any of those folks on Parler stopped to think: “If everyone to the left of us -the despicable RINOs who don’t agree with us- and the “libs” we detest and seek to “own” are put together as one big group... that leaves only “us”... and “us” is a very small group!”,EdShields12
160,2021-01-01 23:53:16+00:00,1345156166675034123,@guyknoller1 True Christians are liberals whether they vote or not.,HomelesSociety
161,2021-01-01 23:53:15+00:00,1345156160190619648,@GuilhermeBoulos @sams1964 Essa é a realidade da política liberal. Beneficiar as classes econômicas dominantes e prejudicar o resto das classes.,maryneusa2012
162,2021-01-01 23:53:11+00:00,1345156144180981767,"@CSullortho I lean slightly liberal, I guess if you want to say that, but I must say the scientists and organizations that came together to develop the vaccines did a good job under OWS. I have more informed friends in the scientific and medical community than myself, however.",Annamarie40985
163,2021-01-01 23:53:10+00:00,1345156142666809344,"@ShawnMathis1972 @MoreTwitty At least the toddler will grow out of the ""impossible to reason with"" stage, as long as he/she isn't raised by a woke Liberal.",pquijote557
164,2021-01-01 23:53:06+00:00,1345156126430683138,"@winter_canada @erinotoole @erinotoole I'll vote Liberal again, thanks for the reminder!",Durmo2010
165,2021-01-01 23:53:01+00:00,1345156103399747584,@JoeBiden Is “let me be clear” a liberal thing? Why do they all do it?,MikeBarre
166,2021-01-01 23:53:00+00:00,1345156098626445313,@Vic_Rollison @GladysB It's understandable now that Gladys has been able to move the virus out of Liberal electorates into Labor areas.,StormingTime
167,2021-01-01 23:52:59+00:00,1345156093580742657,"@pastordan Thanks Dan. It's an excruciatingly difficult problem to solve, without harming or infringing the rights of one side or another. But if we are all to live in peace with liberal democracy, somehow it must be done.",karen_stenner
168,2021-01-01 23:52:55+00:00,1345156076799483904,@RockerPale @dzt90 @PamelaGeller That’s about the most ridiculous thing I’ve seen written! What kinda of idiot compares anything to the Holocaust? The most vile act in world history. They should be banned from social media forever! Liberals are just hate bombs!,brian14930998
169,2021-01-01 23:52:54+00:00,1345156074157047810,@thebradfordfile The voters in NY are the problem. Not a liberal idiot mayor. They put him in twice. At least according to their voting machines.,_David_Hammond
170,2021-01-01 23:52:51+00:00,1345156060315836417,@AnnaNJNY @realDonaldTrump Pretty sure it’s you liberal Democrats that need to study the constitution,MarcusS71562494
171,2021-01-01 23:52:51+00:00,1345156059762225152,@BGrueskin Libs always attack people and not the statement.,ShockedN
172,2021-01-01 23:52:50+00:00,1345156055253172224,"#WhereIsTrudeau 

#pierrearcand Quebec Liberal #Barbados story has gone ice cold🥶 https://t.co/uUAcWFv8M3",L_Geekhome
173,2021-01-01 23:52:47+00:00,1345156043513462787,"You mean conservatives and ""liberals"" brainwashed you into believing https://t.co/W98sPwv63B",CarmineSergal
174,2021-01-01 23:52:47+00:00,1345156042712236033,@subvoyeur @JustinTrudeau You would not have received CERB with Trudeau majority. EI would not have increased another $100 a week. Thousands of seperated marries canadian would have reunited without Trudeau. All thanks to @NDP you got what you got.  F**k @liberal_party,simrandotdev
175,2021-01-01 23:52:45+00:00,1345156036680949766,@PierrePoilievre Liberals gonna liberal. 🤣,john_don123
176,2021-01-01 23:52:45+00:00,1345156036185837568,"@KBoomhauer @tedwheeler Well now that the election is over the prophecy that everyone on the right predicted will come to fruition.
The useful idiots are no longer useful.
So, as we knew would happen, they'll be shut down.
Let it be a lesson for dumb young mob goblins who got swept up in a liberal cult.",VileGrim
177,2021-01-01 23:52:45+00:00,1345156035548311552,"Well said. About time. As an artist/creative I LOVE how those who once were Liberals are now the Puritans trying to #censor #art and #creatives. Clown world.
@YellowFlashGuy
@BlackDGamer1
#gamedev
#SenseGhostStoryCyberpunk
https://t.co/D5yUdm2GW7",malphunkson
178,2021-01-01 23:52:45+00:00,1345156035250683910,"@golikehellmachi It took time but eventually I realized it, and while I’m definitely not one of those “LiBeRaL mAiNsTrEaM MeDiA” chuds, I’m still pissed the hell off with them, and glad I get free subscriptions through various organizations when I need to read something.",manseXemnas
179,2021-01-01 23:52:44+00:00,1345156031282864130,"A STEM education won't get you that far if you only take STEM subjects. Take a liberal arts minor and learn to write well.  Then you will be as good as you should be. Or, take it the other way, have a liberal arts major and have STEM subjects and you'll be ahead of everyone else.",merryagnes_R
180,2021-01-01 23:52:43+00:00,1345156027935723521,@CawthornforNC This man is standing up against the Tyranny of the Liberal Socialist Democrats!,spicyTunaR0ll
181,2021-01-01 23:52:43+00:00,1345156027130339328,"@oeui_live @TravelSandal1 @Knight_Fighting @mlouis926 @mike_hamm @IAmJulesWard @CBSNews Why are you afraid to criticize the government. For example, I scold Deng every day.
Deng is the spokesman for　liberalism. It is the sinner of China. We Chinese call Deng ""the man who flew on the rice(稻上飞)"".
You want me to scold Deng scold how many times can.",friddleleo
182,2021-01-01 23:52:43+00:00,1345156026887254020,"@MartinYactayo Liberal 100 % = Me da vergüenza decir que soy de izquierda, así que mejor le busco un nombre distinto. La izquierda y los liberales tienen más en común que estos con la derecha. 🙄",robyrob21
183,2021-01-01 23:52:42+00:00,1345156024622313474,Can we rename TYT Home of the Libs Coopting the Progressive Label?,lovable_ish
184,2021-01-01 23:52:33+00:00,1345155986500173825,@SenFeinstein That amount of Cali libs that can write is impossible .,JohnWedow1
185,2021-01-01 23:52:33+00:00,1345155984931450880,"@blue_midwest @FvckTrump5 @SpeakerPelosi Getting rid of the EC is an equally dumb idea, because it places the small states (The ones Liberals like to call the Fly over) at the mercy of the larger more populous states.
Basically, it's either tyranny of the Majority or Tyranny of the Minority.
Lesser of 2 evils, remember.",CLibertarian01
186,2021-01-01 23:52:27+00:00,1345155961548230657,"@chek0list @writerhaha @osullivanauthor Sure, nobody loves Mike Pence like liberals. 🤣You really need to work on your material. Or maybe get a ghostwriter.",skane2600
187,2021-01-01 23:52:25+00:00,1345155951788060673,"ハイエクによる、liberalismとdemocracyの説明がシンプルで深い

liberalismは多数決を支持するが、その内容を必ずしも是としない。あくまで目指すのは、政府によるcoercive powerの抑制。一方、democracyは多数決で決まったこと = 善と見なす

厳密には前者は価値で、後者は統治方法でしかないと理解",yamadai41490676
188,2021-01-01 23:52:24+00:00,1345155949963706369,"@FachoPapa Es fundamental que logren dar una correcta formación al nacional catolico no peronista - del peronista nos encargamos nosotros. 
Se van a atomizar y la aplanadora liberal Evangelista que baja del norte por Brasil. Se los lleva puestos y terminan como los amarillos.",NacI_Io
